country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Cameroon,surge,20,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,50,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,100,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,250,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,500,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,1000,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,surge,1500,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,1,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,20,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,50,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,100,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,250,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,500,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,1000,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,tsunami,1500,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,1,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,20,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,50,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,100,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,250,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,500,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,1000,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Cameroon,wind,1500,3045.91916487,23439189.0,0.54938,1032.64872204,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.566666666667,0.419737574603,1,0.018028650423,1.1748714127,0.0,0.0,0.0,0.166666666666,86.3010430047,0,0.0
Canada,earthquake,1,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,1.61860420607,8.35657498834e-05,5.57151558009e-06,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,20,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,7.14620180012,0.000368946101836,2.46054848867e-05,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,50,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,19.2846414301,0.000995632852241,6.6441674997e-05,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,100,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,42.1050980562,0.00217381375866,0.000145236634638,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,250,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,109.226559112,0.00563917929109,0.000378077331932,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,199.106430299,0.0102795223762,0.000692419230721,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,1000,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,327.616282003,0.0169142648814,0.00114701863579,0.0666666666665,1795.32322355,0,0.0
Canada,earthquake,1500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,421.392621664,0.0217557759288,0.00148264106879,0.0666666666665,1795.32322355,0,0.0
Canada,flood,1,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,11.7195049477,0.000616748395151,4.11419338983e-05,0.0666666666665,1795.32322355,0,0.0
Canada,flood,20,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,74.57279047,0.0039244532128,0.00026266101505,0.0666666666665,1795.32322355,0,0.0
Canada,flood,50,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,144.891836567,0.00762504969894,0.000512242521277,0.0666666666665,1795.32322355,0,0.0
Canada,flood,100,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,248.432509013,0.0130739610523,0.00088314358836,0.0666666666665,1795.32322355,0,0.0
Canada,flood,250,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,673.360689446,0.0354361490889,0.00244920016132,0.0666666666665,1795.32322355,0,0.0
Canada,flood,500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,998.625251082,0.0525534588459,0.00369790143387,0.0666666666665,1795.32322355,0,0.0
Canada,flood,1000,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,1864.03154105,0.098096162473,0.00725104372855,0.0666666666665,1795.32322355,0,0.0
Canada,flood,1500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,2376.43583901,0.125061851711,0.00952919563172,0.0666666666665,1795.32322355,0,0.0
Canada,surge,1,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,20,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,50,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,100,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,250,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,1000,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,surge,1500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,1,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,20,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,50,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,100,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,250,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,1000,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,tsunami,1500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.0,0.0,0.0,0.0666666666665,1795.32322355,0,0.0
Canada,wind,1,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,0.45218149249,2.33453523484e-05,1.55639315777e-06,0.0666666666665,1795.32322355,0,0.0
Canada,wind,20,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,5.40819341868,0.000279215719848,1.86195802026e-05,0.0666666666665,1795.32322355,0,0.0
Canada,wind,50,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,13.6723882669,0.000705881878926,4.70920333413e-05,0.0666666666665,1795.32322355,0,0.0
Canada,wind,100,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,22.1302375469,0.00114254608308,7.62568658552e-05,0.0666666666665,1795.32322355,0,0.0
Canada,wind,250,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,29.1666054902,0.00150582165189,0.000100539504689,0.0666666666665,1795.32322355,0,0.0
Canada,wind,500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,35.4459548155,0.00183001365212,0.000122224582796,0.0666666666665,1795.32322355,0,0.0
Canada,wind,1000,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,38.6974223599,0.00199788132635,0.000133458723114,0.0666666666665,1795.32322355,0,0.0
Canada,wind,1500,43087.7573653,36286425.0,0.82006,42157.927991,1.5,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.833333333333,0.335483893856,1,0.24114664264,1.13391500109,40.479171593,0.00208986997324,0.000139616445099,0.0666666666665,1795.32322355,0,0.0
Central African Republic,earthquake,1,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0534162921601,8.08132501948e-05,4.0409890752e-05,0.5,0.0,0,0.0
Central African Republic,earthquake,20,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.298687644152,0.000451883092982,0.000226043691814,0.5,0.0,0,0.0
Central African Republic,earthquake,50,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.803549825453,0.00121568664657,0.000608583169718,0.5,0.0,0,0.0
Central African Republic,earthquake,100,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,1.55952209912,0.00235939344504,0.00118248667383,0.5,0.0,0,0.0
Central African Republic,earthquake,250,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,4.07061581827,0.00615841499412,0.00309828804059,0.5,0.0,0,0.0
Central African Republic,earthquake,500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,8.29982759267,0.0125567690436,0.00635822326284,0.5,0.0,0,0.0
Central African Republic,earthquake,1000,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,15.8383978893,0.023961835604,0.0122750505452,0.5,0.0,0,0.0
Central African Republic,earthquake,1500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,22.2694426064,0.0336913320688,0.0174330072713,0.5,0.0,0,0.0
Central African Republic,flood,1,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.724667000483,0.00113871786487,0.000570008010739,0.5,0.0,0,0.0
Central African Republic,flood,20,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,14.0995354601,0.0221555457942,0.0113287679339,0.5,0.0,0,0.0
Central African Republic,flood,50,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,25.0111827909,0.0393017491435,0.0204547833352,0.5,0.0,0,0.0
Central African Republic,flood,100,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,28.5267416253,0.044825982546,0.023464825114,0.5,0.0,0,0.0
Central African Republic,flood,250,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,33.9484336275,0.0533454508488,0.028175774836,0.5,0.0,0,0.0
Central African Republic,flood,500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,35.7049600294,0.0561055986029,0.0297202730093,0.5,0.0,0,0.0
Central African Republic,flood,1000,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,35.7050135389,0.0561056826861,0.0297203201974,0.5,0.0,0,0.0
Central African Republic,flood,1500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,35.7050670485,0.0561057667692,0.0297203673854,0.5,0.0,0,0.0
Central African Republic,surge,1,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,20,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,50,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,100,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,250,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,1000,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,surge,1500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,1,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,20,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,50,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,100,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,250,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,1000,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,tsunami,1500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,wind,1,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,wind,20,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,wind,50,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,wind,100,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,wind,250,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
Central African Republic,wind,500,647.880444823,4594621.0,0.40332,382.213174318,1.5,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.314743833051,1,0.00945003463381,1.12383308586,0.0,0.0,0.0,0.5,0.0,0,0.0
