country,hazard,rp,income_cat,fa,shew,v
Lao PDR,tsunami,1.0,nonpoor,0.0,0.0,0.113320493033
Lao PDR,tsunami,20.0,nonpoor,0.0,0.0,0.205077057205
Lao PDR,tsunami,50.0,nonpoor,0.0,0.0,0.271018064154
Lao PDR,tsunami,100.0,nonpoor,0.0,0.0,0.296906636988
Lao PDR,tsunami,250.0,nonpoor,0.0,0.0,0.31348773183
Lao PDR,tsunami,500.0,nonpoor,0.0,0.0,0.319197158267
Lao PDR,tsunami,1000.0,nonpoor,0.0,0.0,0.322086817864
Lao PDR,tsunami,1500.0,nonpoor,0.0,0.0,0.323055256585
Lao PDR,tsunami,2000.0,nonpoor,0.0,0.0,0.323540458011
Lao PDR,wind,1.0,nonpoor,2.56703118884e-05,0.0,0.113320493033
Lao PDR,wind,20.0,nonpoor,0.000355723122603,0.0,0.205077057205
Lao PDR,wind,50.0,nonpoor,0.000599929869469,0.0,0.271018064154
Lao PDR,wind,100.0,nonpoor,0.000731208640905,0.0,0.296906636988
Lao PDR,wind,250.0,nonpoor,0.000883661407735,0.0,0.31348773183
Lao PDR,wind,500.0,nonpoor,0.00105023017149,0.0,0.319197158267
Lao PDR,wind,1000.0,nonpoor,0.00110669415921,0.0,0.322086817864
Lao PDR,wind,1500.0,nonpoor,0.00116174654723,0.0,0.323055256585
Lao PDR,wind,2000.0,nonpoor,0.0,0.0,0.323540458011
Lao PDR,earthquake,1.0,poor,0.000391619359845,0.0,0.10460353203
Lao PDR,earthquake,20.0,poor,0.00230655389815,0.0,0.189301898959
Lao PDR,earthquake,50.0,poor,0.00580308633738,0.0,0.250170520758
Lao PDR,earthquake,100.0,poor,0.0107987376504,0.0,0.274067664912
Lao PDR,earthquake,250.0,poor,0.0226166502791,0.0,0.28937329092
Lao PDR,earthquake,500.0,poor,0.0366013684364,0.0,0.294643530708
Lao PDR,earthquake,1000.0,poor,0.0551046172105,0.0,0.297310908797
Lao PDR,earthquake,1500.0,poor,0.0686602090611,0.0,0.298204852232
Lao PDR,earthquake,2000.0,poor,0.0,0.0,0.298652730472
Lao PDR,flood,1.0,poor,0.0168160400235,0.0,0.10460353203
Lao PDR,flood,20.0,poor,0.153370171104,0.0,0.189301898959
Lao PDR,flood,50.0,poor,0.211611475415,0.0,0.250170520758
Lao PDR,flood,100.0,poor,0.246585481356,0.0,0.274067664912
Lao PDR,flood,250.0,poor,0.303070641645,0.0,0.28937329092
Lao PDR,flood,500.0,poor,0.318830441721,0.0,0.294643530708
Lao PDR,flood,1000.0,poor,0.341007347718,0.0,0.297310908797
Lao PDR,flood,1500.0,poor,0.363184253837,0.0,0.298204852232
Lao PDR,flood,2000.0,poor,-9.32695231301e-15,0.0,0.298652730472
Lao PDR,surge,1.0,poor,0.0,0.0,0.10460353203
Lao PDR,surge,20.0,poor,0.0,0.0,0.189301898959
Lao PDR,surge,50.0,poor,0.0,0.0,0.250170520758
Lao PDR,surge,100.0,poor,0.0,0.0,0.274067664912
Lao PDR,surge,250.0,poor,0.0,0.0,0.28937329092
Lao PDR,surge,500.0,poor,0.0,0.0,0.294643530708
Lao PDR,surge,1000.0,poor,0.0,0.0,0.297310908797
Lao PDR,surge,1500.0,poor,0.0,0.0,0.298204852232
Lao PDR,surge,2000.0,poor,0.0,0.0,0.298652730472
Lao PDR,tsunami,1.0,poor,0.0,0.0,0.10460353203
Lao PDR,tsunami,20.0,poor,0.0,0.0,0.189301898959
Lao PDR,tsunami,50.0,poor,0.0,0.0,0.250170520758
Lao PDR,tsunami,100.0,poor,0.0,0.0,0.274067664912
Lao PDR,tsunami,250.0,poor,0.0,0.0,0.28937329092
Lao PDR,tsunami,500.0,poor,0.0,0.0,0.294643530708
Lao PDR,tsunami,1000.0,poor,0.0,0.0,0.297310908797
Lao PDR,tsunami,1500.0,poor,0.0,0.0,0.298204852232
Lao PDR,tsunami,2000.0,poor,0.0,0.0,0.298652730472
Lao PDR,wind,1.0,poor,2.56703118884e-05,0.0,0.10460353203
Lao PDR,wind,20.0,poor,0.000355723122603,0.0,0.189301898959
Lao PDR,wind,50.0,poor,0.000599929869469,0.0,0.250170520758
Lao PDR,wind,100.0,poor,0.000731208640905,0.0,0.274067664912
Lao PDR,wind,250.0,poor,0.000883661407735,0.0,0.28937329092
Lao PDR,wind,500.0,poor,0.00105023017149,0.0,0.294643530708
Lao PDR,wind,1000.0,poor,0.00110669415921,0.0,0.297310908797
Lao PDR,wind,1500.0,poor,0.00116174654723,0.0,0.298204852232
Lao PDR,wind,2000.0,poor,0.0,0.0,0.298652730472
Latvia,earthquake,1.0,nonpoor,0.0,0.0,0.0556251043221
Latvia,earthquake,20.0,nonpoor,0.0,0.0,0.100665222996
Latvia,earthquake,50.0,nonpoor,0.0,0.0,0.133033378944
Latvia,earthquake,100.0,nonpoor,0.0,0.0,0.145741182503
Latvia,earthquake,250.0,nonpoor,0.0,0.0,0.15388026755
Latvia,earthquake,500.0,nonpoor,0.0,0.0,0.156682827199
Latvia,earthquake,1000.0,nonpoor,0.0,0.0,0.15810126099
Latvia,earthquake,1500.0,nonpoor,0.0,0.0,0.158576634009
Latvia,earthquake,2000.0,nonpoor,0.0,0.0,0.158814802581
Latvia,flood,1.0,nonpoor,0.00458040323291,0.0,0.0556251043221
Latvia,flood,20.0,nonpoor,0.0536094950846,0.0,0.100665222996
Latvia,flood,50.0,nonpoor,0.126548046365,0.0,0.133033378944
Latvia,flood,100.0,nonpoor,0.214138748862,0.0,0.145741182503
Latvia,flood,250.0,nonpoor,0.312695224732,0.0,0.15388026755
Latvia,flood,500.0,nonpoor,0.37592473533,0.0,0.156682827199
Latvia,flood,1000.0,nonpoor,0.420384108195,0.0,0.15810126099
Latvia,flood,1500.0,nonpoor,0.454400614891,0.0,0.158576634009
Latvia,flood,2000.0,nonpoor,2.67165888861e-15,0.0,0.158814802581
Latvia,surge,1.0,nonpoor,0.0,0.0,0.0556251043221
Latvia,surge,20.0,nonpoor,0.0,0.0,0.100665222996
Latvia,surge,50.0,nonpoor,0.0,0.0,0.133033378944
Latvia,surge,100.0,nonpoor,0.0,0.0,0.145741182503
Latvia,surge,250.0,nonpoor,0.0,0.0,0.15388026755
Latvia,surge,500.0,nonpoor,0.0,0.0,0.156682827199
Latvia,surge,1000.0,nonpoor,0.0,0.0,0.15810126099
Latvia,surge,1500.0,nonpoor,0.0,0.0,0.158576634009
Latvia,surge,2000.0,nonpoor,0.0,0.0,0.158814802581
Latvia,tsunami,1.0,nonpoor,0.0,0.0,0.0556251043221
Latvia,tsunami,20.0,nonpoor,0.0,0.0,0.100665222996
Latvia,tsunami,50.0,nonpoor,0.0,0.0,0.133033378944
Latvia,tsunami,100.0,nonpoor,0.0,0.0,0.145741182503
Latvia,tsunami,250.0,nonpoor,0.0,0.0,0.15388026755
Latvia,tsunami,500.0,nonpoor,0.0,0.0,0.156682827199
Latvia,tsunami,1000.0,nonpoor,0.0,0.0,0.15810126099
Latvia,tsunami,1500.0,nonpoor,0.0,0.0,0.158576634009
Latvia,tsunami,2000.0,nonpoor,0.0,0.0,0.158814802581
Latvia,wind,1.0,nonpoor,0.0,0.0,0.0556251043221
Latvia,wind,20.0,nonpoor,0.0,0.0,0.100665222996
Latvia,wind,50.0,nonpoor,0.0,0.0,0.133033378944
Latvia,wind,100.0,nonpoor,0.0,0.0,0.145741182503
Latvia,wind,250.0,nonpoor,0.0,0.0,0.15388026755
Latvia,wind,500.0,nonpoor,0.0,0.0,0.156682827199
Latvia,wind,1000.0,nonpoor,0.0,0.0,0.15810126099
Latvia,wind,1500.0,nonpoor,0.0,0.0,0.158576634009
Latvia,wind,2000.0,nonpoor,0.0,0.0,0.158814802581
Latvia,earthquake,1.0,poor,0.0,0.0,0.10460353203
Latvia,earthquake,20.0,poor,0.0,0.0,0.189301898959
Latvia,earthquake,50.0,poor,0.0,0.0,0.250170520758
Latvia,earthquake,100.0,poor,0.0,0.0,0.274067664912
Latvia,earthquake,250.0,poor,0.0,0.0,0.28937329092
Latvia,earthquake,500.0,poor,0.0,0.0,0.294643530708
Latvia,earthquake,1000.0,poor,0.0,0.0,0.297310908797
Latvia,earthquake,1500.0,poor,0.0,0.0,0.298204852232
Latvia,earthquake,2000.0,poor,0.0,0.0,0.298652730472
Latvia,flood,1.0,poor,0.00370181535923,0.0,0.10460353203
Latvia,flood,20.0,poor,0.0433264152114,0.0,0.189301898959
Latvia,flood,50.0,poor,0.102274292872,0.0,0.250170520758
Latvia,flood,100.0,poor,0.173063826313,0.0,0.274067664912
Latvia,flood,250.0,poor,0.252715738508,0.0,0.28937329092
Latvia,flood,500.0,poor,0.303816910521,0.0,0.294643530708
Latvia,flood,1000.0,poor,0.339748329866,0.0,0.297310908797
Latvia,flood,1500.0,poor,0.367239976464,0.0,0.298204852232
Latvia,flood,2000.0,poor,2.15919590603e-15,0.0,0.298652730472
Latvia,surge,1.0,poor,0.0,0.0,0.10460353203
Latvia,surge,20.0,poor,0.0,0.0,0.189301898959
Latvia,surge,50.0,poor,0.0,0.0,0.250170520758
Latvia,surge,100.0,poor,0.0,0.0,0.274067664912
Latvia,surge,250.0,poor,0.0,0.0,0.28937329092
Latvia,surge,500.0,poor,0.0,0.0,0.294643530708
Latvia,surge,1000.0,poor,0.0,0.0,0.297310908797
Latvia,surge,1500.0,poor,0.0,0.0,0.298204852232
Latvia,surge,2000.0,poor,0.0,0.0,0.298652730472
Latvia,tsunami,1.0,poor,0.0,0.0,0.10460353203
Latvia,tsunami,20.0,poor,0.0,0.0,0.189301898959
Latvia,tsunami,50.0,poor,0.0,0.0,0.250170520758
Latvia,tsunami,100.0,poor,0.0,0.0,0.274067664912
Latvia,tsunami,250.0,poor,0.0,0.0,0.28937329092
Latvia,tsunami,500.0,poor,0.0,0.0,0.294643530708
Latvia,tsunami,1000.0,poor,0.0,0.0,0.297310908797
Latvia,tsunami,1500.0,poor,0.0,0.0,0.298204852232
Latvia,tsunami,2000.0,poor,0.0,0.0,0.298652730472
Latvia,wind,1.0,poor,0.0,0.0,0.10460353203
Latvia,wind,20.0,poor,0.0,0.0,0.189301898959
Latvia,wind,50.0,poor,0.0,0.0,0.250170520758
Latvia,wind,100.0,poor,0.0,0.0,0.274067664912
Latvia,wind,250.0,poor,0.0,0.0,0.28937329092
Latvia,wind,500.0,poor,0.0,0.0,0.294643530708
Latvia,wind,1000.0,poor,0.0,0.0,0.297310908797
Latvia,wind,1500.0,poor,0.0,0.0,0.298204852232
Latvia,wind,2000.0,poor,0.0,0.0,0.298652730472
Lebanon,earthquake,1.0,nonpoor,0.000529173906713,0.0,0.20920706406
Lebanon,earthquake,20.0,nonpoor,0.00158482259401,0.0,0.378603797917
Lebanon,earthquake,50.0,nonpoor,0.00541087254625,0.0,0.500341041515
Lebanon,earthquake,100.0,nonpoor,0.0144317208232,0.0,0.548135329824
Lebanon,earthquake,250.0,nonpoor,0.0410586940876,0.0,0.57874658184
Lebanon,earthquake,500.0,nonpoor,0.0765343575746,0.0,0.589287061416
Lebanon,earthquake,1000.0,nonpoor,0.126047247798,0.0,0.594621817595
Lebanon,earthquake,1500.0,nonpoor,0.161011697043,0.0,0.596409704464
Lebanon,earthquake,2000.0,nonpoor,-3.76067350845e-16,0.0,0.597305460944
Lebanon,flood,1.0,nonpoor,3.4962976125e-06,0.0,0.20920706406
Lebanon,flood,20.0,nonpoor,4.37037201563e-06,0.0,0.378603797917
Lebanon,flood,50.0,nonpoor,0.000440516007205,0.0,0.500341041515
Lebanon,flood,100.0,nonpoor,0.00056296648379,0.0,0.548135329824
Lebanon,flood,250.0,nonpoor,0.00162105353923,0.0,0.57874658184
Lebanon,flood,500.0,nonpoor,0.00186237822516,0.0,0.589287061416
Lebanon,flood,1000.0,nonpoor,0.0023437627651,0.0,0.594621817595
Lebanon,flood,1500.0,nonpoor,0.00300107677488,0.0,0.596409704464
Lebanon,flood,2000.0,nonpoor,0.0146839341312,0.0,0.597305460944
Lebanon,surge,1.0,nonpoor,0.0,0.0,0.20920706406
Lebanon,surge,20.0,nonpoor,0.0,0.0,0.378603797917
Lebanon,surge,50.0,nonpoor,0.0,0.0,0.500341041515
Lebanon,surge,100.0,nonpoor,0.0,0.0,0.548135329824
Lebanon,surge,250.0,nonpoor,0.0,0.0,0.57874658184
Lebanon,surge,500.0,nonpoor,0.0,0.0,0.589287061416
Lebanon,surge,1000.0,nonpoor,0.0,0.0,0.594621817595
Lebanon,surge,1500.0,nonpoor,0.0,0.0,0.596409704464
Lebanon,surge,2000.0,nonpoor,0.0,0.0,0.597305460944
Lebanon,tsunami,1.0,nonpoor,0.0,0.0,0.20920706406
Lebanon,tsunami,20.0,nonpoor,0.0,0.0,0.378603797917
Lebanon,tsunami,50.0,nonpoor,0.0,0.0,0.500341041515
Lebanon,tsunami,100.0,nonpoor,0.0,0.0,0.548135329824
Lebanon,tsunami,250.0,nonpoor,0.0,0.0,0.57874658184
Lebanon,tsunami,500.0,nonpoor,0.000146275902682,0.0,0.589287061416
Lebanon,tsunami,1000.0,nonpoor,0.00299706967955,0.0,0.594621817595
Lebanon,tsunami,1500.0,nonpoor,0.00788153265593,0.0,0.596409704464
Lebanon,tsunami,2000.0,nonpoor,0.0327866749038,0.0,0.597305460944
Lebanon,wind,1.0,nonpoor,0.0,0.0,0.20920706406
Lebanon,wind,20.0,nonpoor,0.0,0.0,0.378603797917
Lebanon,wind,50.0,nonpoor,0.0,0.0,0.500341041515
Lebanon,wind,100.0,nonpoor,0.0,0.0,0.548135329824
Lebanon,wind,250.0,nonpoor,0.0,0.0,0.57874658184
Lebanon,wind,500.0,nonpoor,0.0,0.0,0.589287061416
Lebanon,wind,1000.0,nonpoor,0.0,0.0,0.594621817595
Lebanon,wind,1500.0,nonpoor,0.0,0.0,0.596409704464
Lebanon,wind,2000.0,nonpoor,0.0,0.0,0.597305460944
Lebanon,earthquake,1.0,poor,0.000529173906713,0.0,0.10460353203
Lebanon,earthquake,20.0,poor,0.00158482259401,0.0,0.189301898959
Lebanon,earthquake,50.0,poor,0.00541087254625,0.0,0.250170520758
Lebanon,earthquake,100.0,poor,0.0144317208232,0.0,0.274067664912
Lebanon,earthquake,250.0,poor,0.0410586940876,0.0,0.28937329092
Lebanon,earthquake,500.0,poor,0.0765343575746,0.0,0.294643530708
Lebanon,earthquake,1000.0,poor,0.126047247798,0.0,0.297310908797
Lebanon,earthquake,1500.0,poor,0.161011697043,0.0,0.298204852232
Lebanon,earthquake,2000.0,poor,-3.76067350845e-16,0.0,0.298652730472
Lebanon,flood,1.0,poor,3.88408638924e-06,0.0,0.10460353203
Lebanon,flood,20.0,poor,4.85510798656e-06,0.0,0.189301898959
Lebanon,flood,50.0,poor,0.000489375452968,0.0,0.250170520758
Lebanon,flood,100.0,poor,0.00062540741654,0.0,0.274067664912
Lebanon,flood,250.0,poor,0.00180085126777,0.0,0.28937329092
Lebanon,flood,500.0,poor,0.00206894226913,0.0,0.294643530708
Lebanon,flood,1000.0,poor,0.00260371915222,0.0,0.297310908797
Lebanon,flood,1500.0,poor,0.00333393856768,0.0,0.298204852232
Lebanon,flood,2000.0,poor,0.0163125897794,0.0,0.298652730472
Lebanon,surge,1.0,poor,0.0,0.0,0.10460353203
Lebanon,surge,20.0,poor,0.0,0.0,0.189301898959
Lebanon,surge,50.0,poor,0.0,0.0,0.250170520758
Lebanon,surge,100.0,poor,0.0,0.0,0.274067664912
Lebanon,surge,250.0,poor,0.0,0.0,0.28937329092
Lebanon,surge,500.0,poor,0.0,0.0,0.294643530708
Lebanon,surge,1000.0,poor,0.0,0.0,0.297310908797
Lebanon,surge,1500.0,poor,0.0,0.0,0.298204852232
Lebanon,surge,2000.0,poor,0.0,0.0,0.298652730472
Lebanon,tsunami,1.0,poor,0.0,0.0,0.10460353203
Lebanon,tsunami,20.0,poor,0.0,0.0,0.189301898959
Lebanon,tsunami,50.0,poor,0.0,0.0,0.250170520758
Lebanon,tsunami,100.0,poor,0.0,0.0,0.274067664912
Lebanon,tsunami,250.0,poor,0.0,0.0,0.28937329092
Lebanon,tsunami,500.0,poor,0.000146275902682,0.0,0.294643530708
Lebanon,tsunami,1000.0,poor,0.00299706967955,0.0,0.297310908797
Lebanon,tsunami,1500.0,poor,0.00788153265593,0.0,0.298204852232
Lebanon,tsunami,2000.0,poor,0.0327866749038,0.0,0.298652730472
Lebanon,wind,1.0,poor,0.0,0.0,0.10460353203
Lebanon,wind,20.0,poor,0.0,0.0,0.189301898959
Lebanon,wind,50.0,poor,0.0,0.0,0.250170520758
Lebanon,wind,100.0,poor,0.0,0.0,0.274067664912
Lebanon,wind,250.0,poor,0.0,0.0,0.28937329092
Lebanon,wind,500.0,poor,0.0,0.0,0.294643530708
Lebanon,wind,1000.0,poor,0.0,0.0,0.297310908797
Lebanon,wind,1500.0,poor,0.0,0.0,0.298204852232
Lebanon,wind,2000.0,poor,0.0,0.0,0.298652730472
Lesotho,earthquake,1.0,nonpoor,0.000844541665833,0.0,0.24407490807
Lesotho,earthquake,20.0,nonpoor,0.00282572787309,0.0,0.441704430903
Lesotho,earthquake,50.0,nonpoor,0.00708321146225,0.0,0.583731215101
Lesotho,earthquake,100.0,nonpoor,0.0142998712394,0.0,0.639491218128
Lesotho,earthquake,250.0,nonpoor,0.0325533497846,0.0,0.67520434548
Lesotho,earthquake,500.0,nonpoor,0.0559622743754,0.0,0.687501571652
Lesotho,earthquake,1000.0,nonpoor,0.0883958422388,0.0,0.69372545386
Lesotho,earthquake,1500.0,nonpoor,0.110260464342,0.0,0.695811321875
Lesotho,earthquake,2000.0,nonpoor,0.0,0.0,0.696856371102
Lesotho,flood,1.0,nonpoor,0.000948133266105,0.0,0.24407490807
Lesotho,flood,20.0,nonpoor,0.0102630531643,0.0,0.441704430903
Lesotho,flood,50.0,nonpoor,0.0157085922766,0.0,0.583731215101
Lesotho,flood,100.0,nonpoor,0.0225706070032,0.0,0.639491218128
Lesotho,flood,250.0,nonpoor,0.0303586645589,0.0,0.67520434548
Lesotho,flood,500.0,nonpoor,0.0368132335562,0.0,0.687501571652
Lesotho,flood,1000.0,nonpoor,0.0392848636495,0.0,0.69372545386
Lesotho,flood,1500.0,nonpoor,0.0393454904532,0.0,0.695811321875
Lesotho,flood,2000.0,nonpoor,0.0,0.0,0.696856371102
Lesotho,surge,1.0,nonpoor,0.0,0.0,0.24407490807
Lesotho,surge,20.0,nonpoor,0.0,0.0,0.441704430903
Lesotho,surge,50.0,nonpoor,0.0,0.0,0.583731215101
Lesotho,surge,100.0,nonpoor,0.0,0.0,0.639491218128
Lesotho,surge,250.0,nonpoor,0.0,0.0,0.67520434548
Lesotho,surge,500.0,nonpoor,0.0,0.0,0.687501571652
Lesotho,surge,1000.0,nonpoor,0.0,0.0,0.69372545386
Lesotho,surge,1500.0,nonpoor,0.0,0.0,0.695811321875
Lesotho,surge,2000.0,nonpoor,0.0,0.0,0.696856371102
Lesotho,tsunami,1.0,nonpoor,0.0,0.0,0.24407490807
Lesotho,tsunami,20.0,nonpoor,0.0,0.0,0.441704430903
Lesotho,tsunami,50.0,nonpoor,0.0,0.0,0.583731215101
Lesotho,tsunami,100.0,nonpoor,0.0,0.0,0.639491218128
Lesotho,tsunami,250.0,nonpoor,0.0,0.0,0.67520434548
Lesotho,tsunami,500.0,nonpoor,0.0,0.0,0.687501571652
Lesotho,tsunami,1000.0,nonpoor,0.0,0.0,0.69372545386
Lesotho,tsunami,1500.0,nonpoor,0.0,0.0,0.695811321875
Lesotho,tsunami,2000.0,nonpoor,0.0,0.0,0.696856371102
Lesotho,wind,1.0,nonpoor,0.0,0.0,0.24407490807
Lesotho,wind,20.0,nonpoor,0.0,0.0,0.441704430903
Lesotho,wind,50.0,nonpoor,0.0,0.0,0.583731215101
Lesotho,wind,100.0,nonpoor,0.0,0.0,0.639491218128
Lesotho,wind,250.0,nonpoor,0.0,0.0,0.67520434548
Lesotho,wind,500.0,nonpoor,0.0,0.0,0.687501571652
Lesotho,wind,1000.0,nonpoor,0.0,0.0,0.69372545386
Lesotho,wind,1500.0,nonpoor,0.0,0.0,0.695811321875
Lesotho,wind,2000.0,nonpoor,0.0,0.0,0.696856371102
Lesotho,earthquake,1.0,poor,0.000844541665833,0.0,0.162624815533
Lesotho,earthquake,20.0,poor,0.00282572787309,0.0,0.294303507738
Lesotho,earthquake,50.0,poor,0.00708321146225,0.0,0.388934618177
Lesotho,earthquake,100.0,poor,0.0142998712394,0.0,0.426086983728
Lesotho,earthquake,250.0,poor,0.0325533497846,0.0,0.449882304573
Lesotho,earthquake,500.0,poor,0.0559622743754,0.0,0.458075830706
Lesotho,earthquake,1000.0,poor,0.0883958422388,0.0,0.462222744882
Lesotho,earthquake,1500.0,poor,0.110260464342,0.0,0.463612539121
Lesotho,earthquake,2000.0,poor,0.0,0.0,0.464308845591
Lesotho,flood,1.0,poor,0.000821254118573,0.0,0.162624815533
Lesotho,flood,20.0,poor,0.00888965188931,0.0,0.294303507738
Lesotho,flood,50.0,poor,0.0136064692226,0.0,0.388934618177
Lesotho,flood,100.0,poor,0.0195502094724,0.0,0.426086983728
Lesotho,flood,250.0,poor,0.026296069545,0.0,0.449882304573
Lesotho,flood,500.0,poor,0.0318868884331,0.0,0.458075830706
Lesotho,flood,1000.0,poor,0.0340277651076,0.0,0.462222744882
Lesotho,flood,1500.0,poor,0.0340802788354,0.0,0.463612539121
Lesotho,flood,2000.0,poor,0.0,0.0,0.464308845591
Lesotho,surge,1.0,poor,0.0,0.0,0.162624815533
Lesotho,surge,20.0,poor,0.0,0.0,0.294303507738
Lesotho,surge,50.0,poor,0.0,0.0,0.388934618177
Lesotho,surge,100.0,poor,0.0,0.0,0.426086983728
Lesotho,surge,250.0,poor,0.0,0.0,0.449882304573
Lesotho,surge,500.0,poor,0.0,0.0,0.458075830706
Lesotho,surge,1000.0,poor,0.0,0.0,0.462222744882
Lesotho,surge,1500.0,poor,0.0,0.0,0.463612539121
Lesotho,surge,2000.0,poor,0.0,0.0,0.464308845591
Lesotho,tsunami,1.0,poor,0.0,0.0,0.162624815533
Lesotho,tsunami,20.0,poor,0.0,0.0,0.294303507738
Lesotho,tsunami,50.0,poor,0.0,0.0,0.388934618177
Lesotho,tsunami,100.0,poor,0.0,0.0,0.426086983728
Lesotho,tsunami,250.0,poor,0.0,0.0,0.449882304573
Lesotho,tsunami,500.0,poor,0.0,0.0,0.458075830706
Lesotho,tsunami,1000.0,poor,0.0,0.0,0.462222744882
Lesotho,tsunami,1500.0,poor,0.0,0.0,0.463612539121
Lesotho,tsunami,2000.0,poor,0.0,0.0,0.464308845591
Lesotho,wind,1.0,poor,0.0,0.0,0.162624815533
Lesotho,wind,20.0,poor,0.0,0.0,0.294303507738
Lesotho,wind,50.0,poor,0.0,0.0,0.388934618177
Lesotho,wind,100.0,poor,0.0,0.0,0.426086983728
Lesotho,wind,250.0,poor,0.0,0.0,0.449882304573
Lesotho,wind,500.0,poor,0.0,0.0,0.458075830706
Lesotho,wind,1000.0,poor,0.0,0.0,0.462222744882
Lesotho,wind,1500.0,poor,0.0,0.0,0.463612539121
Lesotho,wind,2000.0,poor,0.0,0.0,0.464308845591
Liberia,earthquake,1.0,nonpoor,0.0,0.0,0.24407490807
Liberia,earthquake,20.0,nonpoor,0.0,0.0,0.441704430903
Liberia,earthquake,50.0,nonpoor,0.000151282835135,0.0,0.583731215101
Liberia,earthquake,100.0,nonpoor,0.000763978317434,0.0,0.639491218128
Liberia,earthquake,250.0,nonpoor,0.00236757636987,0.0,0.67520434548
Liberia,earthquake,500.0,nonpoor,0.00568067045934,0.0,0.687501571652
Liberia,earthquake,1000.0,nonpoor,0.0136910965798,0.0,0.69372545386
Liberia,earthquake,1500.0,nonpoor,0.0222007560561,0.0,0.695811321875
Liberia,earthquake,2000.0,nonpoor,0.0946576699442,0.0,0.696856371102
Liberia,flood,1.0,nonpoor,0.000748275799633,0.0,0.24407490807
Liberia,flood,20.0,nonpoor,0.0162347734694,0.0,0.441704430903
Liberia,flood,50.0,nonpoor,0.0367979288144,0.0,0.583731215101
Liberia,flood,100.0,nonpoor,0.0449578580667,0.0,0.639491218128
Liberia,flood,250.0,nonpoor,0.0546715763451,0.0,0.67520434548
Liberia,flood,500.0,nonpoor,0.0563600047414,0.0,0.687501571652
Liberia,flood,1000.0,nonpoor,0.0597368615338,0.0,0.69372545386
Liberia,flood,1500.0,nonpoor,0.0631137183263,0.0,0.695811321875
Liberia,flood,2000.0,nonpoor,0.0,0.0,0.696856371102
Liberia,surge,1.0,nonpoor,0.0,0.0,0.24407490807
Liberia,surge,20.0,nonpoor,0.0,0.0,0.441704430903
Liberia,surge,50.0,nonpoor,0.0,0.0,0.583731215101
Liberia,surge,100.0,nonpoor,0.0,0.0,0.639491218128
Liberia,surge,250.0,nonpoor,0.0,0.0,0.67520434548
Liberia,surge,500.0,nonpoor,0.0,0.0,0.687501571652
Liberia,surge,1000.0,nonpoor,0.0,0.0,0.69372545386
Liberia,surge,1500.0,nonpoor,0.0,0.0,0.695811321875
Liberia,surge,2000.0,nonpoor,0.0,0.0,0.696856371102
Liberia,tsunami,1.0,nonpoor,0.0,0.0,0.24407490807
Liberia,tsunami,20.0,nonpoor,0.0,0.0,0.441704430903
Liberia,tsunami,50.0,nonpoor,0.0,0.0,0.583731215101
Liberia,tsunami,100.0,nonpoor,0.0,0.0,0.639491218128
Liberia,tsunami,250.0,nonpoor,0.0,0.0,0.67520434548
Liberia,tsunami,500.0,nonpoor,0.0,0.0,0.687501571652
Liberia,tsunami,1000.0,nonpoor,0.0,0.0,0.69372545386
Liberia,tsunami,1500.0,nonpoor,0.0,0.0,0.695811321875
Liberia,tsunami,2000.0,nonpoor,0.0,0.0,0.696856371102
Liberia,wind,1.0,nonpoor,0.0,0.0,0.24407490807
Liberia,wind,20.0,nonpoor,0.0,0.0,0.441704430903
Liberia,wind,50.0,nonpoor,0.0,0.0,0.583731215101
Liberia,wind,100.0,nonpoor,0.0,0.0,0.639491218128
Liberia,wind,250.0,nonpoor,0.0,0.0,0.67520434548
Liberia,wind,500.0,nonpoor,0.0,0.0,0.687501571652
Liberia,wind,1000.0,nonpoor,0.0,0.0,0.69372545386
Liberia,wind,1500.0,nonpoor,0.0,0.0,0.695811321875
Liberia,wind,2000.0,nonpoor,0.0,0.0,0.696856371102
Liberia,earthquake,1.0,poor,0.0,0.0,0.207024198132
Liberia,earthquake,20.0,poor,0.0,0.0,0.374653446936
Liberia,earthquake,50.0,poor,0.000151282835135,0.0,0.495120484471
Liberia,earthquake,100.0,poor,0.000763978317434,0.0,0.542416087308
Liberia,earthquake,250.0,poor,0.00236757636987,0.0,0.572707941605
Liberia,earthquake,500.0,poor,0.00568067045934,0.0,0.583138441846
Liberia,earthquake,1000.0,poor,0.0136910965798,0.0,0.588417535193
Liberia,earthquake,1500.0,poor,0.0222007560561,0.0,0.590186767256
Liberia,earthquake,2000.0,poor,0.0946576699442,0.0,0.591073177415
Liberia,flood,1.0,poor,0.000751336237417,0.0,0.207024198132
Liberia,flood,20.0,poor,0.0163011734708,0.0,0.374653446936
Liberia,flood,50.0,poor,0.0369484318399,0.0,0.495120484471
Liberia,flood,100.0,poor,0.0451417350912,0.0,0.542416087308
Liberia,flood,250.0,poor,0.0548951823445,0.0,0.572707941605
Liberia,flood,500.0,poor,0.0565905163898,0.0,0.583138441846
Liberia,flood,1000.0,poor,0.0599811844804,0.0,0.588417535193
Liberia,flood,1500.0,poor,0.0633718525709,0.0,0.590186767256
Liberia,flood,2000.0,poor,0.0,0.0,0.591073177415
Liberia,surge,1.0,poor,0.0,0.0,0.207024198132
Liberia,surge,20.0,poor,0.0,0.0,0.374653446936
Liberia,surge,50.0,poor,0.0,0.0,0.495120484471
